ArmModuleId: 	1 	Time: 	5023515 	P0: 	90 	P1: 	90 	I0: 	0.1 	I1: 	0.1 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3373972988 	time_after_control_loop: 	3374000054 	T_diff: 	27066 	AngleAxisMust1: 	186.539 	AngleAxisMust0: 	183.218 	AngleWheelMust1: 	188.076 	AngleWheelMust0: 	185.001 	AngleAxisIs1: 	190.26 	AngleAxisIs0: 	194.04 	AngleWheelIs1: 	183.551 	AngleWheelIs0: 	196.969 	PositionError1: 	1.44966 	PositionError0: 	-8.89352 	CurrentMust0: 	-779 	CurrentIs0: 	-923 	CurrentMust1: 	-217 	CurrentIs1: 	-215 	
ArmModuleId: 	0 	Time: 	5115920 	P0: 	150 	P1: 	150 	I0: 	0.5 	I1: 	0.5 	D0: 	10 	D1: 	10 	time_before_control_loop: 	3374065372 	time_after_control_loop: 	3374092371 	T_diff: 	26999 	AngleAxisMust1: 	179.619 	AngleAxisMust0: 	185.319 	AngleWheelMust1: 	182.161 	AngleWheelMust0: 	177.078 	AngleAxisIs1: 	173.34 	AngleAxisIs0: 	180.63 	AngleWheelIs1: 	173.039 	AngleWheelIs0: 	173.641 	PositionError1: 	4.03813 	PositionError0: 	8.51872 	CurrentMust0: 	1777 	CurrentIs0: 	1781 	CurrentMust1: 	-1105 	CurrentIs1: 	-1091 	
ArmModuleId: 	1 	Time: 	5176425 	P0: 	90 	P1: 	90 	I0: 	0.1 	I1: 	0.1 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3374125898 	time_after_control_loop: 	3374152922 	T_diff: 	27024 	AngleAxisMust1: 	186.925 	AngleAxisMust0: 	183.633 	AngleWheelMust1: 	188.661 	AngleWheelMust0: 	185.189 	AngleAxisIs1: 	187.56 	AngleAxisIs0: 	188.37 	AngleWheelIs1: 	183.561 	AngleWheelIs0: 	191.559 	PositionError1: 	1.62781 	PositionError0: 	-2.89961 	CurrentMust0: 	-329 	CurrentIs0: 	-1557 	CurrentMust1: 	-246 	CurrentIs1: 	-243 	
ArmModuleId: 	0 	Time: 	5264232 	P0: 	150 	P1: 	150 	I0: 	0.5 	I1: 	0.5 	D0: 	10 	D1: 	10 	time_before_control_loop: 	3374213685 	time_after_control_loop: 	3374245929 	T_diff: 	32244 	AngleAxisMust1: 	180.083 	AngleAxisMust0: 	185.731 	AngleWheelMust1: 	182.821 	AngleWheelMust0: 	177.345 	AngleAxisIs1: 	173.25 	AngleAxisIs0: 	180.63 	AngleWheelIs1: 	172.949 	AngleWheelIs0: 	173.551 	PositionError1: 	4.39536 	PositionError0: 	9.26897 	CurrentMust0: 	1890 	CurrentIs0: 	1899 	CurrentMust1: 	-1159 	CurrentIs1: 	-1128 	
ArmModuleId: 	1 	Time: 	5326872 	P0: 	90 	P1: 	90 	I0: 	0.1 	I1: 	0.1 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3374276347 	time_after_control_loop: 	3374303487 	T_diff: 	27140 	AngleAxisMust1: 	187.321 	AngleAxisMust0: 	184.06 	AngleWheelMust1: 	189.262 	AngleWheelMust0: 	185.381 	AngleAxisIs1: 	183.06 	AngleAxisIs0: 	179.82 	AngleWheelIs1: 	183.146 	AngleWheelIs0: 	182.974 	PositionError1: 	2.23492 	PositionError0: 	6.28633 	CurrentMust0: 	522 	CurrentIs0: 	1035 	CurrentMust1: 	-301 	CurrentIs1: 	-282 	
ArmModuleId: 	0 	Time: 	5406759 	P0: 	150 	P1: 	150 	I0: 	0.5 	I1: 	0.5 	D0: 	10 	D1: 	10 	time_before_control_loop: 	3374356219 	time_after_control_loop: 	3374383143 	T_diff: 	26924 	AngleAxisMust1: 	180.555 	AngleAxisMust0: 	186.149 	AngleWheelMust1: 	183.493 	AngleWheelMust0: 	177.617 	AngleAxisIs1: 	173.25 	AngleAxisIs0: 	180.63 	AngleWheelIs1: 	172.949 	AngleWheelIs0: 	173.551 	PositionError1: 	4.66731 	PositionError0: 	9.94093 	CurrentMust0: 	1991 	CurrentIs0: 	2002 	CurrentMust1: 	-1200 	CurrentIs1: 	-1209 	
ArmModuleId: 	1 	Time: 	5460388 	P0: 	90 	P1: 	90 	I0: 	0.1 	I1: 	0.1 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3374409875 	time_after_control_loop: 	3374436632 	T_diff: 	26757 	AngleAxisMust1: 	187.725 	AngleAxisMust0: 	184.495 	AngleWheelMust1: 	189.873 	AngleWheelMust0: 	185.577 	AngleAxisIs1: 	182.61 	AngleAxisIs0: 	178.83 	AngleWheelIs1: 	183.169 	AngleWheelIs0: 	182.051 	PositionError1: 	2.40781 	PositionError0: 	7.82033 	CurrentMust0: 	754 	CurrentIs0: 	1344 	CurrentMust1: 	-316 	CurrentIs1: 	-316 	
ArmModuleId: 	0 	Time: 	5540404 	P0: 	150 	P1: 	150 	I0: 	0.5 	I1: 	0.5 	D0: 	10 	D1: 	10 	time_before_control_loop: 	3374489857 	time_after_control_loop: 	3374516917 	T_diff: 	27060 	AngleAxisMust1: 	180.999 	AngleAxisMust0: 	186.543 	AngleWheelMust1: 	184.125 	AngleWheelMust0: 	177.873 	AngleAxisIs1: 	173.25 	AngleAxisIs0: 	180.9 	AngleWheelIs1: 	172.82 	AngleWheelIs0: 	173.68 	PositionError1: 	5.05205 	PositionError0: 	10.4438 	CurrentMust0: 	2066 	CurrentIs0: 	2054 	CurrentMust1: 	-1257 	CurrentIs1: 	-1246 	
ArmModuleId: 	1 	Time: 	5593644 	P0: 	90 	P1: 	90 	I0: 	0.1 	I1: 	0.1 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3374543125 	time_after_control_loop: 	3374570787 	T_diff: 	27662 	AngleAxisMust1: 	188.104 	AngleAxisMust0: 	184.903 	AngleWheelMust1: 	190.447 	AngleWheelMust0: 	185.762 	AngleAxisIs1: 	184.68 	AngleAxisIs0: 	180.81 	AngleWheelIs1: 	184.293 	AngleWheelIs0: 	185.067 	PositionError1: 	1.46825 	PositionError0: 	5.37895 	CurrentMust0: 	584 	CurrentIs0: 	483 	CurrentMust1: 	-232 	CurrentIs1: 	-229 	
ArmModuleId: 	0 	Time: 	5675806 	P0: 	150 	P1: 	150 	I0: 	0.5 	I1: 	0.5 	D0: 	10 	D1: 	10 	time_before_control_loop: 	3374625264 	time_after_control_loop: 	3374657331 	T_diff: 	32067 	AngleAxisMust1: 	181.46 	AngleAxisMust0: 	186.952 	AngleWheelMust1: 	184.782 	AngleWheelMust0: 	178.138 	AngleAxisIs1: 	173.16 	AngleAxisIs0: 	180.09 	AngleWheelIs1: 	173.117 	AngleWheelIs0: 	173.203 	PositionError1: 	5.02058 	PositionError0: 	11.5771 	CurrentMust0: 	2236 	CurrentIs0: 	2223 	CurrentMust1: 	-1253 	CurrentIs1: 	-1261 	
ArmModuleId: 	1 	Time: 	5738597 	P0: 	90 	P1: 	90 	I0: 	0.1 	I1: 	0.1 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3374688124 	time_after_control_loop: 	3374715214 	T_diff: 	27090 	AngleAxisMust1: 	188.499 	AngleAxisMust0: 	185.327 	AngleWheelMust1: 	191.044 	AngleWheelMust0: 	185.953 	AngleAxisIs1: 	190.71 	AngleAxisIs0: 	195.66 	AngleWheelIs1: 	183.227 	AngleWheelIs0: 	198.193 	PositionError1: 	2.72545 	PositionError0: 	-7.15002 	CurrentMust0: 	-556 	CurrentIs0: 	-1316 	CurrentMust1: 	-345 	CurrentIs1: 	-356 	
ArmModuleId: 	0 	Time: 	5823652 	P0: 	150 	P1: 	150 	I0: 	0.5 	I1: 	0.5 	D0: 	10 	D1: 	10 	time_before_control_loop: 	3374773104 	time_after_control_loop: 	3374799906 	T_diff: 	26802 	AngleAxisMust1: 	181.984 	AngleAxisMust0: 	187.416 	AngleWheelMust1: 	185.527 	AngleWheelMust0: 	178.44 	AngleAxisIs1: 	173.16 	AngleAxisIs0: 	180.99 	AngleWheelIs1: 	172.687 	AngleWheelIs0: 	173.633 	PositionError1: 	5.75235 	PositionError0: 	11.8925 	CurrentMust0: 	2283 	CurrentIs0: 	2286 	CurrentMust1: 	-1362 	CurrentIs1: 	-1346 	
ArmModuleId: 	1 	Time: 	5876517 	P0: 	90 	P1: 	90 	I0: 	0.1 	I1: 	0.1 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3374825997 	time_after_control_loop: 	3374861755 	T_diff: 	35758 	AngleAxisMust1: 	188.946 	AngleAxisMust0: 	185.809 	AngleWheelMust1: 	191.722 	AngleWheelMust0: 	186.17 	AngleAxisIs1: 	194.85 	AngleAxisIs0: 	205.02 	AngleWheelIs1: 	182.895 	AngleWheelIs0: 	206.805 	PositionError1: 	3.27531 	PositionError0: 	-15.0848 	CurrentMust0: 	-1424 	CurrentIs0: 	-807 	CurrentMust1: 	-394 	CurrentIs1: 	-403 	
ArmModuleId: 	0 	Time: 	5972082 	P0: 	150 	P1: 	150 	I0: 	0.5 	I1: 	0.5 	D0: 	10 	D1: 	10 	time_before_control_loop: 	3374921534 	time_after_control_loop: 	3374948266 	T_diff: 	26732 	AngleAxisMust1: 	182.501 	AngleAxisMust0: 	187.875 	AngleWheelMust1: 	186.264 	AngleWheelMust0: 	178.738 	AngleAxisIs1: 	173.16 	AngleAxisIs0: 	180.54 	AngleWheelIs1: 	172.902 	AngleWheelIs0: 	173.418 	PositionError1: 	5.83563 	PositionError0: 	12.8446 	CurrentMust0: 	2426 	CurrentIs0: 	2411 	CurrentMust1: 	-1375 	CurrentIs1: 	-1390 	
ArmModuleId: 	1 	Time: 	6024856 	P0: 	90 	P1: 	90 	I0: 	0.1 	I1: 	0.1 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3374974338 	time_after_control_loop: 	3375001289 	T_diff: 	26951 	AngleAxisMust1: 	189.389 	AngleAxisMust0: 	186.286 	AngleWheelMust1: 	192.392 	AngleWheelMust0: 	186.385 	AngleAxisIs1: 	189.72 	AngleAxisIs0: 	192.96 	AngleWheelIs1: 	183.527 	AngleWheelIs0: 	195.913 	PositionError1: 	2.85765 	PositionError0: 	-3.52179 	CurrentMust0: 	-216 	CurrentIs0: 	13 	CurrentMust1: 	-357 	CurrentIs1: 	-350 	
ArmModuleId: 	0 	Time: 	6106325 	P0: 	150 	P1: 	150 	I0: 	0.5 	I1: 	0.5 	D0: 	10 	D1: 	10 	time_before_control_loop: 	3375055783 	time_after_control_loop: 	3375082684 	T_diff: 	26901 	AngleAxisMust1: 	183.027 	AngleAxisMust0: 	188.341 	AngleWheelMust1: 	187.013 	AngleWheelMust0: 	179.041 	AngleAxisIs1: 	173.25 	AngleAxisIs0: 	180.81 	AngleWheelIs1: 	172.863 	AngleWheelIs0: 	173.637 	PositionError1: 	6.17761 	PositionError0: 	13.3742 	CurrentMust0: 	2506 	CurrentIs0: 	2492 	CurrentMust1: 	-1426 	CurrentIs1: 	-1420 	
ArmModuleId: 	1 	Time: 	6159344 	P0: 	90 	P1: 	90 	I0: 	0.1 	I1: 	0.1 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3375108809 	time_after_control_loop: 	3375135465 	T_diff: 	26656 	AngleAxisMust1: 	189.838 	AngleAxisMust0: 	186.77 	AngleWheelMust1: 	193.073 	AngleWheelMust0: 	186.604 	AngleAxisIs1: 	185.04 	AngleAxisIs0: 	185.04 	AngleWheelIs1: 	182.632 	AngleWheelIs0: 	187.448 	PositionError1: 	3.97156 	PositionError0: 	5.62341 	CurrentMust0: 	606 	CurrentIs0: 	69 	CurrentMust1: 	-457 	CurrentIs1: 	-443 	
ArmModuleId: 	0 	Time: 	6239358 	P0: 	150 	P1: 	150 	I0: 	0.5 	I1: 	0.5 	D0: 	10 	D1: 	10 	time_before_control_loop: 	3375188812 	time_after_control_loop: 	3375215726 	T_diff: 	26914 	AngleAxisMust1: 	183.539 	AngleAxisMust0: 	188.796 	AngleWheelMust1: 	187.742 	AngleWheelMust0: 	179.336 	AngleAxisIs1: 	173.25 	AngleAxisIs0: 	180.9 	AngleWheelIs1: 	172.82 	AngleWheelIs0: 	173.68 	PositionError1: 	6.51567 	PositionError0: 	14.0602 	CurrentMust0: 	2609 	CurrentIs0: 	2596 	CurrentMust1: 	-1477 	CurrentIs1: 	-1494 	
ArmModuleId: 	1 	Time: 	6294238 	P0: 	90 	P1: 	90 	I0: 	0.1 	I1: 	0.1 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3375243740 	time_after_control_loop: 	3375274389 	T_diff: 	30649 	AngleAxisMust1: 	190.276 	AngleAxisMust0: 	187.241 	AngleWheelMust1: 	193.736 	AngleWheelMust0: 	186.816 	AngleAxisIs1: 	185.04 	AngleAxisIs0: 	182.88 	AngleWheelIs1: 	183.664 	AngleWheelIs0: 	186.416 	PositionError1: 	3.15205 	PositionError0: 	7.31856 	CurrentMust0: 	758 	CurrentIs0: 	246 	CurrentMust1: 	-383 	CurrentIs1: 	-383 	
ArmModuleId: 	0 	Time: 	6378187 	P0: 	150 	P1: 	150 	I0: 	0.5 	I1: 	0.5 	D0: 	10 	D1: 	10 	time_before_control_loop: 	3375327639 	time_after_control_loop: 	3375354412 	T_diff: 	26773 	AngleAxisMust1: 	184.087 	AngleAxisMust0: 	189.281 	AngleWheelMust1: 	188.522 	AngleWheelMust0: 	179.652 	AngleAxisIs1: 	173.25 	AngleAxisIs0: 	180.72 	AngleWheelIs1: 	172.906 	AngleWheelIs0: 	173.594 	PositionError1: 	6.74535 	PositionError0: 	14.9262 	CurrentMust0: 	2738 	CurrentIs0: 	2751 	CurrentMust1: 	-1511 	CurrentIs1: 	-1523 	
ArmModuleId: 	1 	Time: 	6431013 	P0: 	90 	P1: 	90 	I0: 	0.1 	I1: 	0.1 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3375380492 	time_after_control_loop: 	3375409025 	T_diff: 	28533 	AngleAxisMust1: 	190.745 	AngleAxisMust0: 	187.745 	AngleWheelMust1: 	194.446 	AngleWheelMust0: 	187.044 	AngleAxisIs1: 	186.48 	AngleAxisIs0: 	189.09 	AngleWheelIs1: 	182.137 	AngleWheelIs0: 	190.823 	PositionError1: 	4.90683 	PositionError0: 	3.62047 	CurrentMust0: 	425 	CurrentIs0: 	2406 	CurrentMust1: 	-541 	CurrentIs1: 	-530 	
ArmModuleId: 	0 	Time: 	6519377 	P0: 	150 	P1: 	150 	I0: 	0.5 	I1: 	0.5 	D0: 	10 	D1: 	10 	time_before_control_loop: 	3375468831 	time_after_control_loop: 	3375499194 	T_diff: 	30363 	AngleAxisMust1: 	184.628 	AngleAxisMust0: 	189.761 	AngleWheelMust1: 	189.292 	AngleWheelMust0: 	179.964 	AngleAxisIs1: 	173.16 	AngleAxisIs0: 	180.63 	AngleWheelIs1: 	172.859 	AngleWheelIs0: 	173.461 	PositionError1: 	7.10417 	PositionError0: 	15.8297 	CurrentMust0: 	2874 	CurrentIs0: 	2876 	CurrentMust1: 	-1565 	CurrentIs1: 	-1538 	
ArmModuleId: 	1 	Time: 	6576155 	P0: 	90 	P1: 	90 	I0: 	0.1 	I1: 	0.1 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3375525636 	time_after_control_loop: 	3375556423 	T_diff: 	30787 	AngleAxisMust1: 	191.207 	AngleAxisMust0: 	188.243 	AngleWheelMust1: 	195.146 	AngleWheelMust0: 	187.269 	AngleAxisIs1: 	194.49 	AngleAxisIs0: 	202.41 	AngleWheelIs1: 	183.782 	AngleWheelIs0: 	205.198 	PositionError1: 	3.48628 	PositionError0: 	-10.0536 	CurrentMust0: 	-851 	CurrentIs0: 	-19 	CurrentMust1: 	-413 	CurrentIs1: 	-403 	
ArmModuleId: 	0 	Time: 	6661480 	P0: 	150 	P1: 	150 	I0: 	0.5 	I1: 	0.5 	D0: 	10 	D1: 	10 	time_before_control_loop: 	3375610933 	time_after_control_loop: 	3375645122 	T_diff: 	34189 	AngleAxisMust1: 	185.239 	AngleAxisMust0: 	190.303 	AngleWheelMust1: 	190.162 	AngleWheelMust0: 	180.316 	AngleAxisIs1: 	173.25 	AngleAxisIs0: 	180.9 	AngleWheelIs1: 	172.82 	AngleWheelIs0: 	173.68 	PositionError1: 	7.49512 	PositionError0: 	16.4803 	CurrentMust0: 	2972 	CurrentIs0: 	2950 	CurrentMust1: 	-1624 	CurrentIs1: 	-1576 	
ArmModuleId: 	1 	Time: 	6726473 	P0: 	90 	P1: 	90 	I0: 	0.1 	I1: 	0.1 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3375675978 	time_after_control_loop: 	3375702764 	T_diff: 	26786 	AngleAxisMust1: 	191.73 	AngleAxisMust0: 	188.805 	AngleWheelMust1: 	195.937 	AngleWheelMust0: 	187.522 	AngleAxisIs1: 	195.57 	AngleAxisIs0: 	204.3 	AngleWheelIs1: 	183.959 	AngleWheelIs0: 	207.181 	PositionError1: 	3.56302 	PositionError0: 	-11.2458 	CurrentMust0: 	-912 	CurrentIs0: 	-210 	CurrentMust1: 	-420 	CurrentIs1: 	-450 	
ArmModuleId: 	0 	Time: 	6806918 	P0: 	150 	P1: 	150 	I0: 	0.5 	I1: 	0.5 	D0: 	10 	D1: 	10 	time_before_control_loop: 	3375756371 	time_after_control_loop: 	3375783280 	T_diff: 	26909 	AngleAxisMust1: 	185.851 	AngleAxisMust0: 	190.846 	AngleWheelMust1: 	191.033 	AngleWheelMust0: 	180.668 	AngleAxisIs1: 	174.42 	AngleAxisIs0: 	181.35 	AngleWheelIs1: 	173.775 	AngleWheelIs0: 	175.065 	PositionError1: 	6.89259 	PositionError0: 	15.966 	CurrentMust0: 	2894 	CurrentIs0: 	2832 	CurrentMust1: 	-1533 	CurrentIs1: 	-1597 	
ArmModuleId: 	1 	Time: 	6860369 	P0: 	90 	P1: 	90 	I0: 	0.1 	I1: 	0.1 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3375809863 	time_after_control_loop: 	3375836465 	T_diff: 	26602 	AngleAxisMust1: 	192.253 	AngleAxisMust0: 	189.368 	AngleWheelMust1: 	196.729 	AngleWheelMust0: 	187.776 	AngleAxisIs1: 	190.89 	AngleAxisIs0: 	192.15 	AngleWheelIs1: 	185.084 	AngleWheelIs0: 	196.696 	PositionError1: 	2.69127 	PositionError0: 	0.0315552 	CurrentMust0: 	28 	CurrentIs0: 	-340 	CurrentMust1: 	-342 	CurrentIs1: 	-336 	
ArmModuleId: 	0 	Time: 	6941325 	P0: 	150 	P1: 	150 	I0: 	0.5 	I1: 	0.5 	D0: 	10 	D1: 	10 	time_before_control_loop: 	3375890780 	time_after_control_loop: 	3375919619 	T_diff: 	28839 	AngleAxisMust1: 	186.429 	AngleAxisMust0: 	191.358 	AngleWheelMust1: 	191.856 	AngleWheelMust0: 	181.001 	AngleAxisIs1: 	177.84 	AngleAxisIs0: 	183.15 	AngleWheelIs1: 	176.335 	AngleWheelIs0: 	179.345 	PositionError1: 	4.66588 	PositionError0: 	12.5092 	CurrentMust0: 	2376 	CurrentIs0: 	1308 	CurrentMust1: 	-1199 	CurrentIs1: 	-1700 	
ArmModuleId: 	1 	Time: 	6996237 	P0: 	90 	P1: 	90 	I0: 	0.1 	I1: 	0.1 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3375945718 	time_after_control_loop: 	3375972199 	T_diff: 	26481 	AngleAxisMust1: 	192.747 	AngleAxisMust0: 	189.9 	AngleWheelMust1: 	197.478 	AngleWheelMust0: 	188.016 	AngleAxisIs1: 	186.93 	AngleAxisIs0: 	188.64 	AngleWheelIs1: 	182.802 	AngleWheelIs0: 	191.058 	PositionError1: 	5.21422 	PositionError0: 	6.41754 	CurrentMust0: 	646 	CurrentIs0: 	710 	CurrentMust1: 	-569 	CurrentIs1: 	-550 	
ArmModuleId: 	0 	Time: 	7082302 	P0: 	150 	P1: 	150 	I0: 	0.5 	I1: 	0.5 	D0: 	10 	D1: 	10 	time_before_control_loop: 	3376031759 	time_after_control_loop: 	3376058846 	T_diff: 	27087 	AngleAxisMust1: 	187.024 	AngleAxisMust0: 	191.886 	AngleWheelMust1: 	192.703 	AngleWheelMust0: 	181.344 	AngleAxisIs1: 	183.24 	AngleAxisIs0: 	182.97 	AngleWheelIs1: 	181.821 	AngleWheelIs0: 	184.659 	PositionError1: 	-0.477325 	PositionError0: 	8.0423 	CurrentMust0: 	1706 	CurrentIs0: 	2393 	CurrentMust1: 	-428 	CurrentIs1: 	-663 	
ArmModuleId: 	1 	Time: 	7135436 	P0: 	90 	P1: 	90 	I0: 	0.1 	I1: 	0.1 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3376084921 	time_after_control_loop: 	3376112016 	T_diff: 	27095 	AngleAxisMust1: 	193.256 	AngleAxisMust0: 	190.448 	AngleWheelMust1: 	198.248 	AngleWheelMust0: 	188.263 	AngleAxisIs1: 	185.76 	AngleAxisIs0: 	185.49 	AngleWheelIs1: 	183.137 	AngleWheelIs0: 	188.383 	PositionError1: 	5.12608 	PositionError0: 	9.86299 	CurrentMust0: 	987 	CurrentIs0: 	1292 	CurrentMust1: 	-561 	CurrentIs1: 	-550 	
ArmModuleId: 	0 	Time: 	7220120 	P0: 	150 	P1: 	150 	I0: 	0.5 	I1: 	0.5 	D0: 	10 	D1: 	10 	time_before_control_loop: 	3376169573 	time_after_control_loop: 	3376196550 	T_diff: 	26977 	AngleAxisMust1: 	187.644 	AngleAxisMust0: 	192.436 	AngleWheelMust1: 	193.586 	AngleWheelMust0: 	181.702 	AngleAxisIs1: 	187.83 	AngleAxisIs0: 	181.08 	AngleWheelIs1: 	187.314 	AngleWheelIs0: 	188.346 	PositionError1: 	-5.61304 	PositionError0: 	5.23842 	CurrentMust0: 	1285 	CurrentIs0: 	1257 	CurrentMust1: 	551 	CurrentIs1: 	484 	
ArmModuleId: 	1 	Time: 	7273289 	P0: 	90 	P1: 	90 	I0: 	0.1 	I1: 	0.1 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3376222770 	time_after_control_loop: 	3376255445 	T_diff: 	32675 	AngleAxisMust1: 	193.786 	AngleAxisMust0: 	191.019 	AngleWheelMust1: 	199.051 	AngleWheelMust0: 	188.521 	AngleAxisIs1: 	190.44 	AngleAxisIs0: 	195.93 	AngleWheelIs1: 	182.828 	AngleWheelIs0: 	198.052 	PositionError1: 	5.69217 	PositionError0: 	0.997452 	CurrentMust0: 	189 	CurrentIs0: 	-350 	CurrentMust1: 	-612 	CurrentIs1: 	-604 	
ArmModuleId: 	0 	Time: 	7359654 	P0: 	150 	P1: 	150 	I0: 	0.5 	I1: 	0.5 	D0: 	10 	D1: 	10 	time_before_control_loop: 	3376309112 	time_after_control_loop: 	3376336439 	T_diff: 	27327 	AngleAxisMust1: 	188.291 	AngleAxisMust0: 	193.009 	AngleWheelMust1: 	194.507 	AngleWheelMust0: 	182.074 	AngleAxisIs1: 	188.37 	AngleAxisIs0: 	181.08 	AngleWheelIs1: 	187.854 	AngleWheelIs0: 	188.886 	PositionError1: 	-5.7805 	PositionError0: 	5.61888 	CurrentMust0: 	1342 	CurrentIs0: 	1331 	CurrentMust1: 	974 	CurrentIs1: 	983 	
ArmModuleId: 	1 	Time: 	7416853 	P0: 	90 	P1: 	90 	I0: 	0.1 	I1: 	0.1 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3376366356 	time_after_control_loop: 	3376393326 	T_diff: 	26970 	AngleAxisMust1: 	194.339 	AngleAxisMust0: 	191.614 	AngleWheelMust1: 	199.888 	AngleWheelMust0: 	188.789 	AngleAxisIs1: 	195.75 	AngleAxisIs0: 	207.9 	AngleWheelIs1: 	182.418 	AngleWheelIs0: 	209.082 	PositionError1: 	6.37025 	PositionError0: 	-9.19513 	CurrentMust0: 	-786 	CurrentIs0: 	-894 	CurrentMust1: 	-673 	CurrentIs1: 	-671 	
ArmModuleId: 	0 	Time: 	7498140 	P0: 	150 	P1: 	150 	I0: 	0.5 	I1: 	0.5 	D0: 	10 	D1: 	10 	time_before_control_loop: 	3376447593 	time_after_control_loop: 	3376474672 	T_diff: 	27079 	AngleAxisMust1: 	188.93 	AngleAxisMust0: 	193.577 	AngleWheelMust1: 	195.417 	AngleWheelMust0: 	182.443 	AngleAxisIs1: 	187.56 	AngleAxisIs0: 	182.97 	AngleWheelIs1: 	186.141 	AngleWheelIs0: 	188.979 	PositionError1: 	-3.69894 	PositionError0: 	6.43617 	CurrentMust0: 	1465 	CurrentIs0: 	1471 	CurrentMust1: 	990 	CurrentIs1: 	1197 	
ArmModuleId: 	1 	Time: 	7551207 	P0: 	90 	P1: 	90 	I0: 	0.1 	I1: 	0.1 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3376500675 	time_after_control_loop: 	3376527611 	T_diff: 	26936 	AngleAxisMust1: 	194.885 	AngleAxisMust0: 	192.202 	AngleWheelMust1: 	200.716 	AngleWheelMust0: 	189.055 	AngleAxisIs1: 	196.38 	AngleAxisIs0: 	210.15 	AngleWheelIs1: 	181.973 	AngleWheelIs0: 	210.787 	PositionError1: 	7.08087 	PositionError0: 	-10.0724 	CurrentMust0: 	-994 	CurrentIs0: 	-578 	CurrentMust1: 	-737 	CurrentIs1: 	-718 	
ArmModuleId: 	0 	Time: 	7633578 	P0: 	150 	P1: 	150 	I0: 	0.5 	I1: 	0.5 	D0: 	10 	D1: 	10 	time_before_control_loop: 	3376583034 	time_after_control_loop: 	3376610159 	T_diff: 	27125 	AngleAxisMust1: 	189.556 	AngleAxisMust0: 	194.132 	AngleWheelMust1: 	196.309 	AngleWheelMust0: 	182.803 	AngleAxisIs1: 	185.49 	AngleAxisIs0: 	187.92 	AngleWheelIs1: 	181.706 	AngleWheelIs0: 	189.274 	PositionError1: 	1.09703 	PositionError0: 	7.03217 	CurrentMust0: 	1554 	CurrentIs0: 	1552 	CurrentMust1: 	-664 	CurrentIs1: 	-512 	
ArmModuleId: 	1 	Time: 	7691654 	P0: 	90 	P1: 	90 	I0: 	0.1 	I1: 	0.1 	D0: 	5 	D1: 	5 	time_before_control_loop: 	3376641156 	time_after_control_loop: 	3376674833 	T_diff: 	33677 	AngleAxisMust1: 	195.421 	AngleAxisMust0: 	192.778 	AngleWheelMust1: 	201.527 	AngleWheelMust0: 	189.315 	AngleAxisIs1: 	190.98 	AngleAxisIs0: 	198.27 	AngleWheelIs1: 	182.25 	AngleWheelIs0: 	199.71 	PositionError1: 	7.06419 	PositionError0: 	1.81485 	CurrentMust0: 	263 	CurrentIs0: 	-1926 	CurrentMust1: 	-735 	CurrentIs1: 	-718 	
ArmModuleId: 	0 	Time: 	7783700 	P0: 	150 	P1: 	150 	I0: 	0.5 	I1: 	0.5 	D0: 	10 	D1: 	10 	time_before_control_loop: 	3376733152 	time_after_control_loop: 	3376760040 	T_diff: 	26888 	AngleAxisMust1: 	190.274 	AngleAxisMust0: 	194.769 	AngleWheelMust1: 	197.331 	AngleWheelMust0: 	183.217 	AngleAxisIs1: 	184.32 	AngleAxisIs0: 	189.99 	AngleWheelIs1: 	179.546 	AngleWheelIs0: 	189.094 	PositionError1: 	3.66986 	PositionError0: 	8.23529 	CurrentMust0: 	1735 	CurrentIs0: 	1722 	CurrentMust1: 	-1050 	CurrentIs1: 	-1058 	
