ArmModuleId: 	1 	Time: 	5790876 	P0: 	80 	P1: 	80 	I0: 	0.2 	I1: 	0.2 	D0: 	3 	D1: 	3 	time_before_control_loop: 	4117293791 	time_after_control_loop: 	4117325311 	T_diff: 	31520 	AngleAxisMust1: 	149.402 	AngleAxisMust0: 	120.346 	AngleWheelMust1: 	120.898 	AngleWheelMust0: 	177.907 	AngleAxisIs1: 	150.21 	AngleAxisIs0: 	123.12 	AngleWheelIs1: 	177.389 	AngleWheelIs0: 	123.031 	PositionError1: 	0.517746 	PositionError0: 	-2.13436 	CurrentMust0: 	-245 	CurrentIs0: 	-119 	CurrentMust1: 	-241 	CurrentIs1: 	-240 	
ArmModuleId: 	0 	Time: 	5880629 	P0: 	150 	P1: 	150 	I0: 	0.5 	I1: 	0.5 	D0: 	10 	D1: 	10 	time_before_control_loop: 	4117383536 	time_after_control_loop: 	4117412672 	T_diff: 	29136 	AngleAxisMust1: 	142.521 	AngleAxisMust0: 	149.453 	AngleWheelMust1: 	127.925 	AngleWheelMust0: 	157.118 	AngleAxisIs1: 	133.11 	AngleAxisIs0: 	148.95 	AngleWheelIs1: 	147.947 	AngleWheelIs0: 	118.273 	PositionError1: 	9.17029 	PositionError0: 	9.65073 	CurrentMust0: 	1947 	CurrentIs0: 	1954 	CurrentMust1: 	-1875 	CurrentIs1: 	-1892 	
ArmModuleId: 	1 	Time: 	5940100 	P0: 	80 	P1: 	80 	I0: 	0.2 	I1: 	0.2 	D0: 	3 	D1: 	3 	time_before_control_loop: 	4117443025 	time_after_control_loop: 	4117471469 	T_diff: 	28444 	AngleAxisMust1: 	149.758 	AngleAxisMust0: 	121.04 	AngleWheelMust1: 	121.585 	AngleWheelMust0: 	177.931 	AngleAxisIs1: 	149.4 	AngleAxisIs0: 	121.59 	AngleWheelIs1: 	177.31 	AngleWheelIs0: 	121.49 	PositionError1: 	0.621002 	PositionError0: 	0.0938416 	CurrentMust0: 	-97 	CurrentIs0: 	-107 	CurrentMust1: 	-249 	CurrentIs1: 	-246 	
ArmModuleId: 	0 	Time: 	6025710 	P0: 	150 	P1: 	150 	I0: 	0.5 	I1: 	0.5 	D0: 	10 	D1: 	10 	time_before_control_loop: 	4117528630 	time_after_control_loop: 	4117562351 	T_diff: 	33721 	AngleAxisMust1: 	142.927 	AngleAxisMust0: 	149.784 	AngleWheelMust1: 	128.489 	AngleWheelMust0: 	157.365 	AngleAxisIs1: 	133.2 	AngleAxisIs0: 	148.95 	AngleWheelIs1: 	148.037 	AngleWheelIs0: 	118.363 	PositionError1: 	9.3279 	PositionError0: 	10.1242 	CurrentMust0: 	2018 	CurrentIs0: 	2020 	CurrentMust1: 	-1899 	CurrentIs1: 	-1885 	
ArmModuleId: 	1 	Time: 	6089396 	P0: 	80 	P1: 	80 	I0: 	0.2 	I1: 	0.2 	D0: 	3 	D1: 	3 	time_before_control_loop: 	4117592336 	time_after_control_loop: 	4117623054 	T_diff: 	30718 	AngleAxisMust1: 	150.085 	AngleAxisMust0: 	121.678 	AngleWheelMust1: 	122.217 	AngleWheelMust0: 	177.954 	AngleAxisIs1: 	149.4 	AngleAxisIs0: 	121.5 	AngleWheelIs1: 	177.353 	AngleWheelIs0: 	121.447 	PositionError1: 	0.600388 	PositionError0: 	0.768944 	CurrentMust0: 	-30 	CurrentIs0: 	-40 	CurrentMust1: 	-248 	CurrentIs1: 	-246 	
ArmModuleId: 	0 	Time: 	6192626 	P0: 	150 	P1: 	150 	I0: 	0.5 	I1: 	0.5 	D0: 	10 	D1: 	10 	time_before_control_loop: 	4117695556 	time_after_control_loop: 	4117726707 	T_diff: 	31151 	AngleAxisMust1: 	143.401 	AngleAxisMust0: 	150.17 	AngleWheelMust1: 	129.148 	AngleWheelMust0: 	157.655 	AngleAxisIs1: 	133.2 	AngleAxisIs0: 	148.95 	AngleWheelIs1: 	148.037 	AngleWheelIs0: 	118.363 	PositionError1: 	9.61749 	PositionError0: 	10.7832 	CurrentMust0: 	2117 	CurrentIs0: 	2123 	CurrentMust1: 	-1942 	CurrentIs1: 	-1923 	
ArmModuleId: 	1 	Time: 	6254967 	P0: 	80 	P1: 	80 	I0: 	0.2 	I1: 	0.2 	D0: 	3 	D1: 	3 	time_before_control_loop: 	4117757911 	time_after_control_loop: 	4117788526 	T_diff: 	30615 	AngleAxisMust1: 	150.468 	AngleAxisMust0: 	122.424 	AngleWheelMust1: 	122.956 	AngleWheelMust0: 	177.98 	AngleAxisIs1: 	149.22 	AngleAxisIs0: 	121.41 	AngleWheelIs1: 	177.216 	AngleWheelIs0: 	121.224 	PositionError1: 	0.76355 	PositionError0: 	1.73113 	CurrentMust0: 	87 	CurrentIs0: 	83 	CurrentMust1: 	-261 	CurrentIs1: 	-266 	
ArmModuleId: 	0 	Time: 	6352183 	P0: 	150 	P1: 	150 	I0: 	0.5 	I1: 	0.5 	D0: 	10 	D1: 	10 	time_before_control_loop: 	4117855105 	time_after_control_loop: 	4117886208 	T_diff: 	31103 	AngleAxisMust1: 	143.883 	AngleAxisMust0: 	150.563 	AngleWheelMust1: 	129.817 	AngleWheelMust0: 	157.949 	AngleAxisIs1: 	133.56 	AngleAxisIs0: 	148.95 	AngleWheelIs1: 	148.397 	AngleWheelIs0: 	118.723 	PositionError1: 	9.55167 	PositionError0: 	11.0927 	CurrentMust0: 	2163 	CurrentIs0: 	2238 	CurrentMust1: 	-1932 	CurrentIs1: 	-1951 	
ArmModuleId: 	1 	Time: 	6409464 	P0: 	80 	P1: 	80 	I0: 	0.2 	I1: 	0.2 	D0: 	3 	D1: 	3 	time_before_control_loop: 	4117912416 	time_after_control_loop: 	4117951625 	T_diff: 	39209 	AngleAxisMust1: 	150.857 	AngleAxisMust0: 	123.182 	AngleWheelMust1: 	123.707 	AngleWheelMust0: 	178.006 	AngleAxisIs1: 	149.22 	AngleAxisIs0: 	121.5 	AngleWheelIs1: 	177.173 	AngleWheelIs0: 	121.267 	PositionError1: 	0.83316 	PositionError0: 	2.43906 	CurrentMust0: 	208 	CurrentIs0: 	210 	CurrentMust1: 	-266 	CurrentIs1: 	-260 	
ArmModuleId: 	0 	Time: 	6502196 	P0: 	150 	P1: 	150 	I0: 	0.5 	I1: 	0.5 	D0: 	10 	D1: 	10 	time_before_control_loop: 	4118005117 	time_after_control_loop: 	4118038167 	T_diff: 	33050 	AngleAxisMust1: 	144.393 	AngleAxisMust0: 	150.979 	AngleWheelMust1: 	130.526 	AngleWheelMust0: 	158.26 	AngleAxisIs1: 	134.46 	AngleAxisIs0: 	150.21 	AngleWheelIs1: 	148.695 	AngleWheelIs0: 	120.225 	PositionError1: 	9.56503 	PositionError0: 	10.2991 	CurrentMust0: 	2044 	CurrentIs0: 	1975 	CurrentMust1: 	-1934 	CurrentIs1: 	-1870 	
ArmModuleId: 	1 	Time: 	6565623 	P0: 	80 	P1: 	80 	I0: 	0.2 	I1: 	0.2 	D0: 	3 	D1: 	3 	time_before_control_loop: 	4118068593 	time_after_control_loop: 	4118101964 	T_diff: 	33371 	AngleAxisMust1: 	151.268 	AngleAxisMust0: 	123.984 	AngleWheelMust1: 	124.502 	AngleWheelMust0: 	178.035 	AngleAxisIs1: 	149.4 	AngleAxisIs0: 	121.86 	AngleWheelIs1: 	177.181 	AngleWheelIs0: 	121.619 	PositionError1: 	0.853317 	PositionError0: 	2.8819 	CurrentMust0: 	327 	CurrentIs0: 	358 	CurrentMust1: 	-268 	CurrentIs1: 	-260 	
ArmModuleId: 	0 	Time: 	6667969 	P0: 	150 	P1: 	150 	I0: 	0.5 	I1: 	0.5 	D0: 	10 	D1: 	10 	time_before_control_loop: 	4118170877 	time_after_control_loop: 	4118197117 	T_diff: 	26240 	AngleAxisMust1: 	144.917 	AngleAxisMust0: 	151.406 	AngleWheelMust1: 	131.254 	AngleWheelMust0: 	158.58 	AngleAxisIs1: 	137.16 	AngleAxisIs0: 	151.47 	AngleWheelIs1: 	150.793 	AngleWheelIs0: 	123.527 	PositionError1: 	7.78702 	PositionError0: 	7.72506 	CurrentMust0: 	1658 	CurrentIs0: 	1628 	CurrentMust1: 	-1667 	CurrentIs1: 	-1739 	
ArmModuleId: 	1 	Time: 	6723857 	P0: 	80 	P1: 	80 	I0: 	0.2 	I1: 	0.2 	D0: 	3 	D1: 	3 	time_before_control_loop: 	4118226815 	time_after_control_loop: 	4118252776 	T_diff: 	25961 	AngleAxisMust1: 	151.691 	AngleAxisMust0: 	124.808 	AngleWheelMust1: 	125.319 	AngleWheelMust0: 	178.063 	AngleAxisIs1: 	150.57 	AngleAxisIs0: 	123.57 	AngleWheelIs1: 	177.534 	AngleWheelIs0: 	123.606 	PositionError1: 	0.529312 	PositionError0: 	1.71138 	CurrentMust0: 	306 	CurrentIs0: 	598 	CurrentMust1: 	-242 	CurrentIs1: 	-240 	
ArmModuleId: 	0 	Time: 	6801734 	P0: 	150 	P1: 	150 	I0: 	0.5 	I1: 	0.5 	D0: 	10 	D1: 	10 	time_before_control_loop: 	4118304639 	time_after_control_loop: 	4118335682 	T_diff: 	31043 	AngleAxisMust1: 	145.372 	AngleAxisMust0: 	151.777 	AngleWheelMust1: 	131.887 	AngleWheelMust0: 	158.858 	AngleAxisIs1: 	140.04 	AngleAxisIs0: 	150.66 	AngleWheelIs1: 	154.06 	AngleWheelIs0: 	126.02 	PositionError1: 	4.79805 	PositionError0: 	5.86484 	CurrentMust0: 	1379 	CurrentIs0: 	1449 	CurrentMust1: 	-1219 	CurrentIs1: 	-1271 	
ArmModuleId: 	1 	Time: 	6860046 	P0: 	80 	P1: 	80 	I0: 	0.2 	I1: 	0.2 	D0: 	3 	D1: 	3 	time_before_control_loop: 	4118362986 	time_after_control_loop: 	4118388922 	T_diff: 	25936 	AngleAxisMust1: 	152.059 	AngleAxisMust0: 	125.525 	AngleWheelMust1: 	126.029 	AngleWheelMust0: 	178.089 	AngleAxisIs1: 	152.28 	AngleAxisIs0: 	127.44 	AngleWheelIs1: 	177.395 	AngleWheelIs0: 	127.165 	PositionError1: 	0.69368 	PositionError0: 	-1.13799 	CurrentMust0: 	86 	CurrentIs0: 	358 	CurrentMust1: 	-255 	CurrentIs1: 	-260 	
ArmModuleId: 	0 	Time: 	6947737 	P0: 	150 	P1: 	150 	I0: 	0.5 	I1: 	0.5 	D0: 	10 	D1: 	10 	time_before_control_loop: 	4118450648 	time_after_control_loop: 	4118480218 	T_diff: 	29570 	AngleAxisMust1: 	145.831 	AngleAxisMust0: 	152.151 	AngleWheelMust1: 	132.524 	AngleWheelMust0: 	159.138 	AngleAxisIs1: 	141.21 	AngleAxisIs0: 	149.58 	AngleWheelIs1: 	155.746 	AngleWheelIs0: 	126.674 	PositionError1: 	3.39191 	PositionError0: 	5.84797 	CurrentMust0: 	1377 	CurrentIs0: 	1370 	CurrentMust1: 	-1008 	CurrentIs1: 	-1001 	
ArmModuleId: 	1 	Time: 	7005066 	P0: 	80 	P1: 	80 	I0: 	0.2 	I1: 	0.2 	D0: 	3 	D1: 	3 	time_before_control_loop: 	4118508009 	time_after_control_loop: 	4118547148 	T_diff: 	39139 	AngleAxisMust1: 	152.429 	AngleAxisMust0: 	126.246 	AngleWheelMust1: 	126.743 	AngleWheelMust0: 	178.114 	AngleAxisIs1: 	153.81 	AngleAxisIs0: 	130.32 	AngleWheelIs1: 	177.549 	AngleWheelIs0: 	130.071 	PositionError1: 	0.56517 	PositionError0: 	-3.32952 	CurrentMust0: 	-153 	CurrentIs0: 	-146 	CurrentMust1: 	-245 	CurrentIs1: 	-246 	
ArmModuleId: 	0 	Time: 	7106414 	P0: 	150 	P1: 	150 	I0: 	0.5 	I1: 	0.5 	D0: 	10 	D1: 	10 	time_before_control_loop: 	4118609347 	time_after_control_loop: 	4118644297 	T_diff: 	34950 	AngleAxisMust1: 	146.399 	AngleAxisMust0: 	152.614 	AngleWheelMust1: 	133.313 	AngleWheelMust0: 	159.485 	AngleAxisIs1: 	141.21 	AngleAxisIs0: 	149.58 	AngleWheelIs1: 	155.746 	AngleWheelIs0: 	126.674 	PositionError1: 	3.73875 	PositionError0: 	6.63731 	CurrentMust0: 	1495 	CurrentIs0: 	1496 	CurrentMust1: 	-1060 	CurrentIs1: 	-1067 	
ArmModuleId: 	1 	Time: 	7173648 	P0: 	80 	P1: 	80 	I0: 	0.2 	I1: 	0.2 	D0: 	3 	D1: 	3 	time_before_control_loop: 	4118676623 	time_after_control_loop: 	4118708829 	T_diff: 	32206 	AngleAxisMust1: 	152.887 	AngleAxisMust0: 	127.14 	AngleWheelMust1: 	127.629 	AngleWheelMust0: 	178.145 	AngleAxisIs1: 	153.9 	AngleAxisIs0: 	130.59 	AngleWheelIs1: 	177.51 	AngleWheelIs0: 	130.29 	PositionError1: 	0.635513 	PositionError0: 	-2.66297 	CurrentMust0: 	-201 	CurrentIs0: 	-202 	CurrentMust1: 	-250 	CurrentIs1: 	-266 	
ArmModuleId: 	0 	Time: 	7283105 	P0: 	150 	P1: 	150 	I0: 	0.5 	I1: 	0.5 	D0: 	10 	D1: 	10 	time_before_control_loop: 	4118786028 	time_after_control_loop: 	4118817816 	T_diff: 	31788 	AngleAxisMust1: 	146.972 	AngleAxisMust0: 	153.081 	AngleWheelMust1: 	134.109 	AngleWheelMust0: 	159.835 	AngleAxisIs1: 	141.12 	AngleAxisIs0: 	149.58 	AngleWheelIs1: 	155.656 	AngleWheelIs0: 	126.584 	PositionError1: 	4.17856 	PositionError0: 	7.52331 	CurrentMust0: 	1628 	CurrentIs0: 	1628 	CurrentMust1: 	-1126 	CurrentIs1: 	-1126 	
ArmModuleId: 	1 	Time: 	7347492 	P0: 	80 	P1: 	80 	I0: 	0.2 	I1: 	0.2 	D0: 	3 	D1: 	3 	time_before_control_loop: 	4118850437 	time_after_control_loop: 	4118882011 	T_diff: 	31574 	AngleAxisMust1: 	153.349 	AngleAxisMust0: 	128.041 	AngleWheelMust1: 	128.522 	AngleWheelMust0: 	178.177 	AngleAxisIs1: 	153.81 	AngleAxisIs0: 	130.5 	AngleWheelIs1: 	177.463 	AngleWheelIs0: 	130.157 	PositionError1: 	0.714142 	PositionError0: 	-1.63719 	CurrentMust0: 	-194 	CurrentIs0: 	-203 	CurrentMust1: 	-257 	CurrentIs1: 	-260 	
ArmModuleId: 	0 	Time: 	7442177 	P0: 	150 	P1: 	150 	I0: 	0.5 	I1: 	0.5 	D0: 	10 	D1: 	10 	time_before_control_loop: 	4118945098 	time_after_control_loop: 	4118980146 	T_diff: 	35048 	AngleAxisMust1: 	147.564 	AngleAxisMust0: 	153.563 	AngleWheelMust1: 	134.932 	AngleWheelMust0: 	160.196 	AngleAxisIs1: 	141.12 	AngleAxisIs0: 	149.58 	AngleWheelIs1: 	155.656 	AngleWheelIs0: 	126.584 	PositionError1: 	4.53989 	PositionError0: 	8.34571 	CurrentMust0: 	1751 	CurrentIs0: 	1739 	CurrentMust1: 	-1181 	CurrentIs1: 	-1207 	
ArmModuleId: 	1 	Time: 	7510351 	P0: 	80 	P1: 	80 	I0: 	0.2 	I1: 	0.2 	D0: 	3 	D1: 	3 	time_before_control_loop: 	4119013340 	time_after_control_loop: 	4119047595 	T_diff: 	34255 	AngleAxisMust1: 	153.827 	AngleAxisMust0: 	128.973 	AngleWheelMust1: 	129.444 	AngleWheelMust0: 	178.21 	AngleAxisIs1: 	153.81 	AngleAxisIs0: 	130.5 	AngleWheelIs1: 	177.463 	AngleWheelIs0: 	130.157 	PositionError1: 	0.746826 	PositionError0: 	-0.714584 	CurrentMust0: 	-158 	CurrentIs0: 	-144 	CurrentMust1: 	-259 	CurrentIs1: 	-260 	
ArmModuleId: 	0 	Time: 	7613971 	P0: 	150 	P1: 	150 	I0: 	0.5 	I1: 	0.5 	D0: 	10 	D1: 	10 	time_before_control_loop: 	4119116896 	time_after_control_loop: 	4119153457 	T_diff: 	36561 	AngleAxisMust1: 	148.202 	AngleAxisMust0: 	154.083 	AngleWheelMust1: 	135.818 	AngleWheelMust0: 	160.586 	AngleAxisIs1: 	141.12 	AngleAxisIs0: 	149.58 	AngleWheelIs1: 	155.656 	AngleWheelIs0: 	126.584 	PositionError1: 	4.92938 	PositionError0: 	9.23208 	CurrentMust0: 	1884 	CurrentIs0: 	1879 	CurrentMust1: 	-1239 	CurrentIs1: 	-1266 	
ArmModuleId: 	1 	Time: 	7689376 	P0: 	80 	P1: 	80 	I0: 	0.2 	I1: 	0.2 	D0: 	3 	D1: 	3 	time_before_control_loop: 	4119192314 	time_after_control_loop: 	4119219187 	T_diff: 	26873 	AngleAxisMust1: 	154.342 	AngleAxisMust0: 	129.976 	AngleWheelMust1: 	130.439 	AngleWheelMust0: 	178.245 	AngleAxisIs1: 	153.9 	AngleAxisIs0: 	130.59 	AngleWheelIs1: 	177.51 	AngleWheelIs0: 	130.29 	PositionError1: 	0.735031 	PositionError0: 	0.146698 	CurrentMust0: 	-99 	CurrentIs0: 	-78 	CurrentMust1: 	-258 	CurrentIs1: 	-266 	
ArmModuleId: 	0 	Time: 	7781872 	P0: 	150 	P1: 	150 	I0: 	0.5 	I1: 	0.5 	D0: 	10 	D1: 	10 	time_before_control_loop: 	4119284790 	time_after_control_loop: 	4119312153 	T_diff: 	27363 	AngleAxisMust1: 	148.825 	AngleAxisMust0: 	154.591 	AngleWheelMust1: 	136.683 	AngleWheelMust0: 	160.966 	AngleAxisIs1: 	141.21 	AngleAxisIs0: 	149.58 	AngleWheelIs1: 	155.746 	AngleWheelIs0: 	126.674 	PositionError1: 	5.21956 	PositionError0: 	10.0073 	CurrentMust0: 	2001 	CurrentIs0: 	2005 	CurrentMust1: 	-1282 	CurrentIs1: 	-1289 	
ArmModuleId: 	1 	Time: 	7842951 	P0: 	80 	P1: 	80 	I0: 	0.2 	I1: 	0.2 	D0: 	3 	D1: 	3 	time_before_control_loop: 	4119345901 	time_after_control_loop: 	4119376223 	T_diff: 	30322 	AngleAxisMust1: 	154.844 	AngleAxisMust0: 	130.956 	AngleWheelMust1: 	131.409 	AngleWheelMust0: 	178.279 	AngleAxisIs1: 	153.81 	AngleAxisIs0: 	130.5 	AngleWheelIs1: 	177.463 	AngleWheelIs0: 	130.157 	PositionError1: 	0.816406 	PositionError0: 	1.25009 	CurrentMust0: 	9 	CurrentIs0: 	-4 	CurrentMust1: 	-265 	CurrentIs1: 	-240 	
ArmModuleId: 	0 	Time: 	7935634 	P0: 	150 	P1: 	150 	I0: 	0.5 	I1: 	0.5 	D0: 	10 	D1: 	10 	time_before_control_loop: 	4119438555 	time_after_control_loop: 	4119466434 	T_diff: 	27879 	AngleAxisMust1: 	149.407 	AngleAxisMust0: 	155.065 	AngleWheelMust1: 	137.492 	AngleWheelMust0: 	161.321 	AngleAxisIs1: 	141.21 	AngleAxisIs0: 	149.58 	AngleWheelIs1: 	155.746 	AngleWheelIs0: 	126.674 	PositionError1: 	5.57512 	PositionError0: 	10.8164 	CurrentMust0: 	2122 	CurrentIs0: 	2108 	CurrentMust1: 	-1336 	CurrentIs1: 	-1340 	
ArmModuleId: 	1 	Time: 	7989932 	P0: 	80 	P1: 	80 	I0: 	0.2 	I1: 	0.2 	D0: 	3 	D1: 	3 	time_before_control_loop: 	4119492876 	time_after_control_loop: 	4119520012 	T_diff: 	27136 	AngleAxisMust1: 	155.314 	AngleAxisMust0: 	131.872 	AngleWheelMust1: 	132.317 	AngleWheelMust0: 	178.311 	AngleAxisIs1: 	153.99 	AngleAxisIs0: 	130.5 	AngleWheelIs1: 	177.643 	AngleWheelIs0: 	130.337 	PositionError1: 	0.668533 	PositionError0: 	1.97775 	CurrentMust0: 	115 	CurrentIs0: 	115 	CurrentMust1: 	-253 	CurrentIs1: 	-260 	
ArmModuleId: 	0 	Time: 	8075086 	P0: 	150 	P1: 	150 	I0: 	0.5 	I1: 	0.5 	D0: 	10 	D1: 	10 	time_before_control_loop: 	4119577993 	time_after_control_loop: 	4119603813 	T_diff: 	25820 	AngleAxisMust1: 	149.942 	AngleAxisMust0: 	155.501 	AngleWheelMust1: 	138.235 	AngleWheelMust0: 	161.648 	AngleAxisIs1: 	141.21 	AngleAxisIs0: 	149.76 	AngleWheelIs1: 	155.66 	AngleWheelIs0: 	126.76 	PositionError1: 	5.98752 	PositionError0: 	11.4733 	CurrentMust0: 	2221 	CurrentIs0: 	2219 	CurrentMust1: 	-1398 	CurrentIs1: 	-1392 	
ArmModuleId: 	1 	Time: 	8127934 	P0: 	80 	P1: 	80 	I0: 	0.2 	I1: 	0.2 	D0: 	3 	D1: 	3 	time_before_control_loop: 	4119630860 	time_after_control_loop: 	4119664119 	T_diff: 	33259 	AngleAxisMust1: 	155.746 	AngleAxisMust0: 	132.713 	AngleWheelMust1: 	133.15 	AngleWheelMust0: 	178.341 	AngleAxisIs1: 	153.9 	AngleAxisIs0: 	130.59 	AngleWheelIs1: 	177.51 	AngleWheelIs0: 	130.29 	PositionError1: 	0.831055 	PositionError0: 	2.85811 	CurrentMust0: 	252 	CurrentIs0: 	249 	CurrentMust1: 	-266 	CurrentIs1: 	-273 	
ArmModuleId: 	0 	Time: 	8212699 	P0: 	150 	P1: 	150 	I0: 	0.5 	I1: 	0.5 	D0: 	10 	D1: 	10 	time_before_control_loop: 	4119715606 	time_after_control_loop: 	4119747067 	T_diff: 	31461 	AngleAxisMust1: 	150.497 	AngleAxisMust0: 	155.954 	AngleWheelMust1: 	139.007 	AngleWheelMust0: 	161.987 	AngleAxisIs1: 	141.12 	AngleAxisIs0: 	149.67 	AngleWheelIs1: 	155.613 	AngleWheelIs0: 	126.627 	PositionError1: 	6.37346 	PositionError0: 	12.3775 	CurrentMust0: 	2356 	CurrentIs0: 	2329 	CurrentMust1: 	-1456 	CurrentIs1: 	-1436 	
ArmModuleId: 	1 	Time: 	8272153 	P0: 	80 	P1: 	80 	I0: 	0.2 	I1: 	0.2 	D0: 	3 	D1: 	3 	time_before_control_loop: 	4119775076 	time_after_control_loop: 	4119803081 	T_diff: 	28005 	AngleAxisMust1: 	156.193 	AngleAxisMust0: 	133.586 	AngleWheelMust1: 	134.015 	AngleWheelMust0: 	178.371 	AngleAxisIs1: 	153.9 	AngleAxisIs0: 	130.86 	AngleWheelIs1: 	177.381 	AngleWheelIs0: 	130.419 	PositionError1: 	0.990738 	PositionError0: 	3.59438 	CurrentMust0: 	404 	CurrentIs0: 	431 	CurrentMust1: 	-279 	CurrentIs1: 	-280 	
ArmModuleId: 	0 	Time: 	8356430 	P0: 	150 	P1: 	150 	I0: 	0.5 	I1: 	0.5 	D0: 	10 	D1: 	10 	time_before_control_loop: 	4119859338 	time_after_control_loop: 	4119888393 	T_diff: 	29055 	AngleAxisMust1: 	151.039 	AngleAxisMust0: 	156.396 	AngleWheelMust1: 	139.761 	AngleWheelMust0: 	162.318 	AngleAxisIs1: 	141.3 	AngleAxisIs0: 	149.49 	AngleWheelIs1: 	155.879 	AngleWheelIs0: 	126.721 	PositionError1: 	6.43883 	PositionError0: 	13.0377 	CurrentMust0: 	2455 	CurrentIs0: 	2455 	CurrentMust1: 	-1465 	CurrentIs1: 	-1473 	
ArmModuleId: 	1 	Time: 	8410833 	P0: 	80 	P1: 	80 	I0: 	0.2 	I1: 	0.2 	D0: 	3 	D1: 	3 	time_before_control_loop: 	4119913746 	time_after_control_loop: 	4119941240 	T_diff: 	27494 	AngleAxisMust1: 	156.631 	AngleAxisMust0: 	134.44 	AngleWheelMust1: 	134.861 	AngleWheelMust0: 	178.401 	AngleAxisIs1: 	154.98 	AngleAxisIs0: 	132.21 	AngleWheelIs1: 	177.816 	AngleWheelIs0: 	132.144 	PositionError1: 	0.585754 	PositionError0: 	2.71518 	CurrentMust0: 	417 	CurrentIs0: 	438 	CurrentMust1: 	-246 	CurrentIs1: 	-240 	
ArmModuleId: 	0 	Time: 	8493060 	P0: 	150 	P1: 	150 	I0: 	0.5 	I1: 	0.5 	D0: 	10 	D1: 	10 	time_before_control_loop: 	4119995967 	time_after_control_loop: 	4120023829 	T_diff: 	27862 	AngleAxisMust1: 	151.595 	AngleAxisMust0: 	156.848 	AngleWheelMust1: 	140.532 	AngleWheelMust0: 	162.657 	AngleAxisIs1: 	141.66 	AngleAxisIs0: 	150.3 	AngleWheelIs1: 	155.852 	AngleWheelIs0: 	127.468 	PositionError1: 	6.80478 	PositionError0: 	13.0619 	CurrentMust0: 	2459 	CurrentIs0: 	2438 	CurrentMust1: 	-1520 	CurrentIs1: 	-1517 	
ArmModuleId: 	1 	Time: 	8550796 	P0: 	80 	P1: 	80 	I0: 	0.2 	I1: 	0.2 	D0: 	3 	D1: 	3 	time_before_control_loop: 	4120053721 	time_after_control_loop: 	4120082024 	T_diff: 	28303 	AngleAxisMust1: 	157.079 	AngleAxisMust0: 	135.313 	AngleWheelMust1: 	135.727 	AngleWheelMust0: 	178.432 	AngleAxisIs1: 	156.78 	AngleAxisIs0: 	136.53 	AngleWheelIs1: 	177.551 	AngleWheelIs0: 	136.009 	PositionError1: 	0.88063 	PositionError0: 	-0.283829 	CurrentMust0: 	177 	CurrentIs0: 	333 	CurrentMust1: 	-270 	CurrentIs1: 	-280 	
ArmModuleId: 	0 	Time: 	8634614 	P0: 	150 	P1: 	150 	I0: 	0.5 	I1: 	0.5 	D0: 	10 	D1: 	10 	time_before_control_loop: 	4120137520 	time_after_control_loop: 	4120164513 	T_diff: 	26993 	AngleAxisMust1: 	152.146 	AngleAxisMust0: 	157.298 	AngleWheelMust1: 	141.298 	AngleWheelMust0: 	162.994 	AngleAxisIs1: 	143.19 	AngleAxisIs0: 	153 	AngleWheelIs1: 	156.091 	AngleWheelIs0: 	130.289 	PositionError1: 	6.90144 	PositionError0: 	11.0076 	CurrentMust0: 	2150 	CurrentIs0: 	2455 	CurrentMust1: 	-1535 	CurrentIs1: 	-1540 	
ArmModuleId: 	1 	Time: 	8686756 	P0: 	80 	P1: 	80 	I0: 	0.2 	I1: 	0.2 	D0: 	3 	D1: 	3 	time_before_control_loop: 	4120189680 	time_after_control_loop: 	4120217132 	T_diff: 	27452 	AngleAxisMust1: 	157.524 	AngleAxisMust0: 	136.18 	AngleWheelMust1: 	136.586 	AngleWheelMust0: 	178.462 	AngleAxisIs1: 	159.57 	AngleAxisIs0: 	141.48 	AngleWheelIs1: 	177.976 	AngleWheelIs0: 	141.164 	PositionError1: 	0.486313 	PositionError0: 	-4.58012 	CurrentMust0: 	-232 	CurrentIs0: 	-262 	CurrentMust1: 	-238 	CurrentIs1: 	-233 	
ArmModuleId: 	0 	Time: 	8779497 	P0: 	150 	P1: 	150 	I0: 	0.5 	I1: 	0.5 	D0: 	10 	D1: 	10 	time_before_control_loop: 	4120282403 	time_after_control_loop: 	4120308290 	T_diff: 	25887 	AngleAxisMust1: 	152.73 	AngleAxisMust0: 	157.774 	AngleWheelMust1: 	142.109 	AngleWheelMust0: 	163.35 	AngleAxisIs1: 	145.44 	AngleAxisIs0: 	158.22 	AngleWheelIs1: 	155.847 	AngleWheelIs0: 	135.033 	PositionError1: 	7.50237 	PositionError0: 	7.07497 	CurrentMust0: 	1560 	CurrentIs0: 	1729 	CurrentMust1: 	-1625 	CurrentIs1: 	-1628 	
